"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7223}]","7224","instruction","instructions","0","7236","0.0-0.0","2","2_kv9l2r","2025-12-04T11:37:29.671Z","","",""
"","3143","","external-html","1","10390","0.0-1.0","2","2_kv9l2r","2025-12-04T11:37:29.671Z","consent/consent2.html","",""
"","216792","screening","survey","2","227237","0.0-2.0","2","2_kv9l2r","2025-12-04T11:37:29.671Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(2) Very rarely"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
